timestamp,action,position,velocity
1727673137.811706,0.999969482421875,-0.5206792,0.018232254
1727673137.8463266,0.999969482421875,-0.5009689,0.019710312
1727673137.8786836,0.999969482421875,-0.4799282,0.021040672
1727673137.9124706,0.999969482421875,-0.45771417,0.022214033
1727673137.945259,0.999969482421875,-0.4344911,0.023223063
1727673137.9782622,0.999969482421875,-0.41042846,0.024062641
1727673138.0124643,0.999969482421875,-0.38569844,0.02473003
1727673138.0453537,0.999969482421875,-0.36047345,0.025224982
1727673138.0783336,0.999969482421875,-0.3349237,0.025549749
1727673138.111586,0.999969482421875,-0.3092147,0.025709
1727673138.145397,0.999969482421875,-0.28350505,0.025709651
1727673138.1785662,0.999969482421875,-0.25794443,0.025560616
1727673138.2114697,0.999969482421875,-0.23267196,0.025272477
1727673138.244387,0.999969482421875,-0.20781483,0.024857134
1727673138.2774382,0.999969482421875,-0.18348742,0.024327407
1727673138.3105834,0.999969482421875,-0.15979075,0.023696654
1727673138.3440926,0.999969482421875,-0.13681236,0.022978397
1727673138.37779,0.999969482421875,-0.11462637,0.022185985
1727673138.4116716,0.999969482421875,-0.09329407,0.021332305
1727673138.4453864,0.999969482421875,-0.07286453,0.020429539
1727673138.4792426,0.999969482421875,-0.05337555,0.019488985
1727673138.5126941,0.999969482421875,-0.03485463,0.018520921
1727673138.5468009,0.999969482421875,-0.017320098,0.01753453
1727673138.5801473,0.999969482421875,-0.00078224024,0.016537858
1727673138.6142,0.999969482421875,0.014755579,0.015537819
1727673138.6483028,0.999969482421875,0.0292958,0.0145402225
1727673138.6816454,0.999969482421875,0.042845625,0.013549826
1727673138.7152586,0.999969482421875,0.05541603,0.012570404
1727673138.7489069,0.999969482421875,0.067020856,0.011604827
1727673138.7830074,0.999969482421875,0.077676,0.010655144
1727673138.8171017,0.999969482421875,0.08739867,0.00972267
1727673138.8508162,0.999969482421875,0.09620674,0.008808066
1727673138.8843608,0.999969482421875,0.10411817,0.007911427
1727673138.9170446,0.999969482421875,0.11115052,0.0070323497
1727673138.9511127,0.999969482421875,0.11732052,0.0061700083
1727673138.985225,0.999969482421875,0.12264374,0.005323217
1727673139.0177975,0.999969482421875,0.12713423,0.0044904873
1727673139.051143,0.999969482421875,0.13080432,0.003670083
1727673139.0852745,0.999969482421875,0.13366438,0.0028600646
1727673139.1178896,0.999969482421875,0.13572271,0.0020583344
1727673139.151462,0.999969482421875,0.13698539,0.0012626738
1727673139.184089,0.999969482421875,0.13745616,0.00047077984
1727673139.2180762,0.999969482421875,0.13713646,-0.0003197013
1727673139.2514083,0.999969482421875,0.13602531,-0.0011111423
1727673139.2855651,0.999969482421875,0.1341194,-0.0019059033
1727673139.3179579,0.999969482421875,0.1314131,-0.0027062993
1727673139.3522596,0.999969482421875,0.12789853,-0.0035145676
1727673139.3854144,0.999969482421875,0.123565696,-0.004332832
1727673139.4185252,0.999969482421875,0.11840263,-0.0051630656
1727673139.4512036,0.999969482421875,0.112395585,-0.006007047
1727673139.4844534,0.999969482421875,0.10552927,-0.0068663154
1727673139.517445,0.78570556640625,0.09746575,-0.008063515
1727673139.5505428,0.317474365234375,0.08748456,-0.009981193
1727673139.5833035,0.015899658203125,0.07511283,-0.012371734
1727673139.6169558,0.0,0.060304295,-0.01480853
1727673139.650535,0.0,0.043036565,-0.01726773
1727673139.6835134,0.0,0.023289643,-0.019746922
1727673139.7165377,0.0,0.0010488209,-0.022240823
1727673139.7494,0.0,-0.02369199,-0.024740811
1727673139.782554,0.0,-0.050926488,-0.0272345
1727673139.8166158,0.0,-0.08063187,-0.02970538
1727673139.8502092,0.0,-0.11276446,-0.032132592
1727673139.8832211,0.0,-0.14725536,-0.0344909
1727673139.9173858,0.0,-0.18400626,-0.036750894
1727673139.9505296,0.0,-0.22288582,-0.038879562
1727673139.9831767,0.0,-0.263727,-0.0408412
1727673140.016678,0.0,-0.30632573,-0.042598713
1727673140.050744,0.0,-0.35044104,-0.044115297
1727673140.085199,0.0,-0.3957974,-0.045356356
1727673140.1181464,0.0,-0.44208896,-0.046291556
1727673140.1522758,0.0,-0.48898578,-0.046896804
1727673140.185477,0.0,-0.5361417,-0.047155935
1727673140.2180676,0.0,-0.58320355,-0.047061887
1727673140.2516537,0.0,-0.62982076,-0.04661723
1727673140.2852964,0.0,-0.67565477,-0.04583398
1727673140.3184268,0.0,-0.72038746,-0.0447327
1727673140.351617,0.0,-0.7637285,-0.043341037
1727673140.3853436,0.0,-0.80542034,-0.041691843
1727673140.4186156,0.0,-0.8452415,-0.039821144
1727673140.4519098,0.0,-0.8830076,-0.037766125
1727673140.4861462,0.0,-0.91857094,-0.035563324
1727673140.5186746,0.0,-0.9518181,-0.033247154
1727673140.5517397,0.0,-0.9826669,-0.030848801
1727673140.5854907,0.0,-1.0110624,-0.028395502
1727673140.6185677,0.0,-1.0369725,-0.025910176
1727673140.6520417,0.0,-1.0603839,-0.023411352
1727673140.6854293,0.0,-1.0812973,-0.020913308
1727673140.7189083,0.0,-1.0997237,-0.01842638
1727673140.7525005,0.0,-1.115681,-0.015957354
1727673140.7850728,0.0,-1.129191,-0.013509931
1727673140.8186717,0.0,-1.1402762,-0.011085183
1727673140.8522573,0.0,-1.1489582,-0.008682017
1727673140.8858714,0.0,-1.1552558,-0.0062976116
1727673140.9194636,0.0,-1.1591836,-0.003927827
1727673140.9538183,0.0,-1.1607512,-0.0015675898
1727673140.9879196,0.0,-1.1599625,0.00078874524
1727673141.0211353,0.0,-1.1568155,0.00314705
1727673141.0549903,0.0,-1.1513025,0.0055130827
1727673141.0883415,0.0,-1.1434103,0.007892145
1727673141.1221464,0.0,-1.1331216,0.010288726
1727673141.1563118,0.0,-1.1204154,0.012706126
1727673141.1899116,0.0,-1.1052694,0.015146058
1727673141.2234957,0.0,-1.0876613,0.017608214
1727673141.2565875,0.0,-1.0675714,0.020089816
1727673141.2899063,0.0,-1.0449862,0.022585148
1727673141.3237364,0.055572509765625,-1.0198178,0.025168452
1727673141.3577595,0.16668701171875,-0.9919078,0.027910054
1727673141.3915434,0.277801513671875,-0.96111536,0.030792443
1727673141.4253414,0.420654296875,-0.9272748,0.033840522
1727673141.458511,0.53173828125,-0.89029676,0.036978077
1727673141.4913094,0.626983642578125,-0.8501501,0.04014668
1727673141.5254214,0.730133056640625,-0.8068325,0.04331764
1727673141.557997,0.79364013671875,-0.76044667,0.046385806
1727673141.5913796,0.82537841796875,-0.7111922,0.04925449
1727673141.625411,0.86505126953125,-0.6593063,0.051885914
