timestamp,action,position,velocity
1727681424.9786875,0.0,-0.9345694,-0.03014879
1727681425.0122602,0.0,-0.96235955,-0.027790144
1727681425.0451765,0.0,-0.9877302,-0.02537068
1727681425.078784,0.0,-1.0106406,-0.022910358
1727681425.1124725,0.0,-1.031066,-0.020425377
1727681425.146498,0.0,-1.0489943,-0.017928304
1727681425.180434,0.0,-1.0644226,-0.01542834
1727681425.2140753,0.0,-1.0773543,-0.0129316775
1727681425.2475052,0.0,-1.0877962,-0.010441901
1727681425.2814367,0.0,-1.0957566,-0.007960421
1727681425.3144493,0.0,-1.1012435,-0.0054869014
1727681425.3479996,0.0,-1.1042632,-0.0030196903
1727681425.3813765,0.0,-1.1048194,-0.00055623637
1727681425.4147568,0.0,-1.1029129,0.0019065035
1727681425.4484437,0.0,-1.0985413,0.0043716626
1727681425.481647,0.0,-1.0916992,0.006842064
1727681425.5145223,0.0,-1.0823795,0.009319818
1727681425.5473197,0.0,-1.0705736,0.011805906
1727681425.5812905,0.0,-1.0562738,0.0142997615
1727681425.615408,0.0,-1.039475,0.016798835
1727681425.6483588,0.0,-1.0201768,0.019298164
1727681425.6818721,0.0,-0.9983868,0.021789955
1727681425.715462,0.0,-0.9741236,0.0242632
1727681425.748596,0.0,-0.94742024,0.026703367
1727681425.7814581,0.0,-0.91832805,0.029092202
1727681425.8153448,0.0,-0.88692033,0.031407684
1727681425.8496866,0.10321044921875,-0.8531413,0.033779025
1727681425.8822632,0.269866943359375,-0.8168693,0.036272004
1727681425.9162505,0.46826171875,-0.77796835,0.038900945
1727681425.9496157,0.674591064453125,-0.7363276,0.041640762
1727681425.9823322,0.89678955078125,-0.6918523,0.044475295
1727681426.0162838,0.999969482421875,-0.64466804,0.047184244
1727681426.0490696,0.999969482421875,-0.59509563,0.049572386
1727681426.08321,0.999969482421875,-0.5434912,0.051604465
1727681426.117311,0.999969482421875,-0.49023765,0.053253524
1727681426.1509724,0.999969482421875,-0.43573397,0.054503687
1727681426.1851099,0.999969482421875,-0.3803817,0.05535226
1727681426.2189133,0.999969482421875,-0.32457086,0.055810828
1727681426.2526803,0.999969482421875,-0.26866567,0.0559052
1727681426.286548,0.999969482421875,-0.21299149,0.055674173
1727681426.3205547,0.999969482421875,-0.15782413,0.05516736
1727681426.3542538,0.999969482421875,-0.10338179,0.05444234
1727681426.387892,0.999969482421875,-0.049820222,0.05356157
1727681426.4219086,0.999969482421875,0.0027691717,0.052589394
1727681426.4554608,0.999969482421875,0.054358605,0.051589433
1727681426.4880795,0.999969482421875,0.10498116,0.050622556
1727681426.5211532,0.999969482421875,0.15472664,0.049745474
1727681426.5539443,0.999969482421875,0.20373659,0.049009956
1727681426.5876336,0.999969482421875,0.2521991,0.048462525
1727681426.6207538,0.999969482421875,0.30034366,0.048144538
1727681426.654147,0.999969482421875,0.34843615,0.04809249
1727681426.6882374,0.999969482421875,0.3967745,0.048338354
1727681426.721586,0.999969482421875,0.4456844,0.04890991
1727681426.756447,0.999969482421875,0.49551523,0.049830813
