timestamp,action,position,velocity
1727673197.3537815,0.0,-0.4960633,-0.00020783479
1727673197.3868685,0.0,-0.4964774,-0.00041411613
1727673197.4208887,0.0,-0.4970947,-0.00061730214
1727673197.4553616,0.0,-0.49791056,-0.0008158734
1727673197.48853,0.0,-0.4989189,-0.0010083443
1727673197.5230181,0.0,-0.5001122,-0.0011932744
1727673197.5564942,0.0,-0.5014815,-0.0013692782
1727673197.5888646,0.0,-0.50301653,-0.0015350363
1727673197.6223335,0.0,-0.50470585,-0.0016893051
1727673197.6565092,0.0,-0.5065368,-0.0018309262
1727673197.69031,0.0,-0.5084956,-0.0019588352
1727673197.7239237,0.0,-0.5105677,-0.00207207
1727673197.7572703,0.0,-0.5127375,-0.002169778
1727673197.7898169,0.0,-0.5149887,-0.0022512232
1727673197.8234534,0.0,-0.51730454,-0.0023157913
1727673197.8575513,-0.0546875,-0.5197496,-0.0024450265
1727673197.890588,-0.234375,-0.522575,-0.0028254574
1727673197.923658,-0.5390625,-0.52621675,-0.0036417292
1727673197.9574237,-0.71875,-0.530917,-0.0047002197
1727673197.9906468,-0.8359375,-0.53681624,-0.005899244
1727673198.0243976,-0.953125,-0.54404604,-0.0072298264
1727673198.0578134,-1.0,-0.5526226,-0.008576568
1727673198.0915241,-1.0,-0.56248176,-0.009859164
1727673198.1252704,-1.0,-0.57355,-0.011068203
1727673198.1583762,-1.0,-0.585745,-0.012194969
1727673198.1911156,-1.0,-0.59897655,-0.013231568
1727673198.2256732,-1.0,-0.6131476,-0.014171041
1727673198.2596123,-1.0,-0.6281551,-0.0150074735
1727673198.2935534,-1.0,-0.6438912,-0.015736097
1727673198.3275678,-1.0,-0.6602446,-0.01635336
1727673198.3611958,-1.0,-0.67710155,-0.01685698
1727673198.3954425,-1.0,-0.6943475,-0.01724597
1727673198.4286308,-1.0,-0.7118681,-0.017520629
1727673198.46276,-1.0,-0.7295506,-0.017682495
1727673198.496328,-1.0,-0.7472849,-0.017734274
1727673198.530043,-1.0,-0.76496464,-0.017679736
1727673198.5636396,-1.0,-0.7824882,-0.017523587
1727673198.5971425,-1.0,-0.79975957,-0.01727132
1727673198.6306515,-1.0,-0.8166886,-0.016929053
1727673198.6645415,-1.0,-0.833192,-0.01650337
1727673198.6975741,-1.0,-0.84919316,-0.016001144
1727673198.7314324,-1.0,-0.86462253,-0.0154293915
1727673198.765611,-1.0,-0.87941766,-0.014795113
1727673198.798584,-1.0,-0.89352286,-0.014105172
1727673198.832267,-0.9375,-0.90679526,-0.013272429
1727673198.8655229,-0.8671875,-0.919087,-0.01229172
1727673198.8981836,-0.8046875,-0.9302681,-0.011181128
1727673198.9316707,-0.7109375,-0.9401679,-0.009899779
1727673198.9652517,-0.5859375,-0.94857436,-0.008406455
1727673198.999118,-0.4921875,-0.95532775,-0.0067533636
1727673199.032627,-0.4140625,-0.9602966,-0.0049688085
1727673199.0661805,-0.2890625,-0.9632835,-0.0029868798
1727673199.0991476,-0.125,-0.96403664,-0.00075318
1727673199.1325583,-0.0078125,-0.9623789,0.0016577019
1727673199.16665,0.0,-0.9583017,0.004077203
1727673199.2007525,0.0,-0.9518129,0.006488826
1727673199.2351272,0.0,-0.94292575,0.008887168
1727673199.2692642,0.0,-0.9316599,0.011265845
1727673199.3028274,0.0,-0.9180427,0.013617167
1727673199.3365235,0.0,-0.9021109,0.015931843
1727673199.369104,0.0,-0.88391215,0.018198743
1727673199.402488,0.0,-0.8635074,0.020404745
1727673199.435459,0.0,-0.8409727,0.022534655
1727673199.469574,0.0,-0.8164014,0.024571275
1727673199.502681,0.0,-0.78990585,0.026495583
1727673199.5365107,0.007965087890625,-0.7616068,0.028299041
1727673199.5700853,0.071441650390625,-0.7315634,0.030043405
1727673199.6037443,0.12701416015625,-0.699869,0.031694427
1727673199.637627,0.16668701171875,-0.6666632,0.033205725
1727673199.671606,0.23016357421875,-0.6320719,0.034591313
1727673199.7055147,0.269866943359375,-0.5962765,0.03579538
1727673199.7379253,0.309539794921875,-0.5594761,0.036800463
1727673199.7714922,0.412689208984375,-0.521788,0.037688058
1727673199.805193,0.5238037109375,-0.4833278,0.038460184
1727673199.8385236,0.603179931640625,-0.44426414,0.039063655
1727673199.8714507,0.674591064453125,-0.404778,0.039486133
1727673199.9043617,0.746002197265625,-0.36504528,0.039732732
1727673199.9373028,0.80157470703125,-0.325255,0.03979028
1727673199.9708772,0.84124755859375,-0.28560418,0.039650816
1727673200.00451,0.88092041015625,-0.2462691,0.039335072
1727673200.0371728,0.928558349609375,-0.20738938,0.03887973
1727673200.0707555,0.984100341796875,-0.16906504,0.038324337
1727673200.1054537,0.992034912109375,-0.13143793,0.037627112
1727673200.1385016,0.999969482421875,-0.09461901,0.036818914
1727673200.1710958,0.999969482421875,-0.0587001,0.035918914
1727673200.2050834,0.999969482421875,-0.023742568,0.03495753
1727673200.2388196,0.999969482421875,0.010221258,0.033963826
1727673200.2718914,0.999969482421875,0.043186214,0.032964956
1727673200.305567,0.999969482421875,0.075172074,0.031985864
1727673200.3395498,0.999969482421875,0.1062212,0.031049121
1727673200.3726327,0.999969482421875,0.13639614,0.030174937
1727673200.4062533,0.999969482421875,0.16577742,0.02938128
1727673200.439758,0.999969482421875,0.19446151,0.028684089
1727673200.4736729,0.999969482421875,0.22255905,0.028097536
1727673200.5072618,0.999969482421875,0.2501934,0.027634336
1727673200.5411544,0.999969482421875,0.27749944,0.027306058
1727673200.5738354,0.999969482421875,0.3046229,0.027123436
1727673200.6075122,0.999969482421875,0.33171955,0.027096674
1727673200.6410644,0.999969482421875,0.35895526,0.027235704
1727673200.6752489,0.999969482421875,0.3865057,0.027550433
1727673200.7093647,0.999969482421875,0.41455662,0.028050931
1727673200.7429738,0.999969482421875,0.4433042,0.028747577
1727673200.7773888,0.999969482421875,0.47295535,0.02965113
