timestamp,action,position,velocity
1727673125.7902718,0.0,-0.49063012,-0.00024871816
1727673125.8250499,0.0,-0.4911257,-0.00049558014
1727673125.85931,0.0,-0.49186444,-0.0007387431
1727673125.892149,0.0,-0.49284083,-0.00097639125
1727673125.926278,0.0,-0.49404758,-0.0012067487
1727673125.9595647,0.0,-0.49547568,-0.0014280924
1727673125.9923978,0.0,-0.49711445,-0.0016387654
1727673126.025579,0.0,-0.49895164,-0.001837189
1727673126.0581486,0.0,-0.5009735,-0.002021874
1727673126.0918918,0.0,-0.50316495,-0.0021914332
1727673126.1260638,0.0,-0.50550956,-0.002344591
1727673126.160233,0.0,-0.50798976,-0.0024801937
1727673126.193992,0.0,-0.510587,-0.0025972186
1727673126.2274246,0.0,-0.51328176,-0.0026947823
1727673126.2612073,0.0,-0.5160539,-0.0027721475
1727673126.2954876,0.0,-0.51888263,-0.002828729
1727673126.3282,0.0,-0.52174675,-0.002864099
1727673126.3617826,0.0,-0.52462476,-0.002877989
1727673126.3953514,0.0,-0.5274951,-0.0028702943
1727673126.428442,0.0,-0.53033614,-0.0028410726
1727673126.4612086,0.0,-0.5331267,-0.0027905458
1727673126.4950426,0.0,-0.5358458,-0.002719096
1727673126.5293174,-0.0234375,-0.53850824,-0.00266242
1727673126.5634842,-0.1640625,-0.54130495,-0.00279673
1727673126.5969565,-0.40625,-0.5445783,-0.0032733711
1727673126.6305485,-0.828125,-0.5489366,-0.004358316
1727673126.6632152,-0.9921875,-0.5545933,-0.005656746
1727673126.6965706,-1.0,-0.56151795,-0.0069246218
1727673126.7293181,-1.0,-0.5696588,-0.008140841
1727673126.7629268,-1.0,-0.5789553,-0.009296489
1727673126.796878,-1.0,-0.58933854,-0.01038322
1727673126.8307328,-1.0,-0.6007319,-0.011393362
1727673126.8641992,-1.0,-0.61305195,-0.012320012
1727673126.8970795,-1.0,-0.6262091,-0.013157137
1727673126.9302595,-1.0,-0.64010876,-0.013899656
1727673126.9630113,-1.0,-0.6546523,-0.014543516
1727673126.9971077,-1.0,-0.66973805,-0.015085741
1727673127.030197,-1.0,-0.6852625,-0.015524472
1727673127.0635943,-0.90625,-0.70098084,-0.015718346
1727673127.0977068,-0.6875,-0.71646196,-0.015481137
1727673127.1318476,-0.4375,-0.7312322,-0.014770278
1727673127.165455,-0.3125,-0.74501276,-0.0137805445
1727673127.198027,-0.2421875,-0.75761545,-0.01260267
1727673127.2315567,-0.21875,-0.7689318,-0.011316335
1727673127.2653456,-0.21875,-0.77889794,-0.00996614
1727673127.2993972,-0.2109375,-0.7874475,-0.008549586
1727673127.332948,-0.203125,-0.7945232,-0.0070756716
1727673127.366552,-0.1953125,-0.8000763,-0.005553149
1727673127.3990982,-0.1953125,-0.8040786,-0.004002247
1727673127.4326663,-0.1953125,-0.8065098,-0.002431208
1727673127.4662602,-0.1796875,-0.8073344,-0.0008246302
1727673127.499802,-0.140625,-0.8064898,0.00084462337
1727673127.53414,-0.046875,-0.8038395,0.002650321
1727673127.567519,-0.0078125,-0.7993381,0.0045014145
1727673127.600117,0.0,-0.7929966,0.006341542
1727673127.634003,0.0,-0.78484744,0.008149143
1727673127.6681294,0.0,-0.77493346,0.0099139875
1727673127.7023685,0.0,-0.76330805,0.011625395
1727673127.7350883,0.0,-0.7500358,0.013272217
1727673127.7693336,0.0,-0.73519295,0.0148428595
1727673127.8018909,0.0,-0.7188676,0.016325366
1727673127.8354213,0.071441650390625,-0.7010529,0.017814707
1727673127.8691494,0.396820068359375,-0.681374,0.019678863
1727673127.9023912,0.674591064453125,-0.65954363,0.02183037
1727673127.9352238,0.88885498046875,-0.63538843,0.024155209
1727673127.967896,0.999969482421875,-0.6089105,0.026477957
1727673128.0014532,0.999969482421875,-0.58029974,0.028610786
1727673128.0343528,0.999969482421875,-0.54976577,0.03053395
1727673128.0681956,0.999969482421875,-0.5175358,0.032229956
1727673128.1019454,0.999969482421875,-0.48385137,0.03368444
1727673128.135665,0.999969482421875,-0.4489644,0.034886993
1727673128.1692379,0.999969482421875,-0.41313252,0.035831854
1727673128.2025502,0.999969482421875,-0.37661412,0.03651839
1727673128.2366004,0.999969482421875,-0.3396628,0.03695134
1727673128.2702365,0.999969482421875,-0.30252206,0.037140727
1727673128.3034754,0.999969482421875,-0.26542056,0.03710152
1727673128.3371997,0.999969482421875,-0.22856754,0.036853015
1727673128.3706746,0.999969482421875,-0.1921495,0.036418036
1727673128.4044077,0.999969482421875,-0.15632753,0.03582198
1727673128.43835,0.999969482421875,-0.12123567,0.035091866
1727673128.4714293,0.999969482421875,-0.08698031,0.03425536
1727673128.5041099,0.999969482421875,-0.05364037,0.033339944
1727673128.5382507,0.999969482421875,-0.021268172,0.0323722
1727673128.5721395,0.999969482421875,0.010109068,0.03137724
1727673128.6052868,0.999969482421875,0.040487412,0.030378345
1727673128.6389732,0.999969482421875,0.06988413,0.029396718
1727673128.672787,0.999969482421875,0.09833554,0.028451415
1727673128.7064052,0.999969482421875,0.1258949,0.027559368
1727673128.7386866,0.999969482421875,0.15263042,0.02673552
1727673128.7727525,0.999969482421875,0.17862342,0.025993008
1727673128.806566,0.999969482421875,0.20396683,0.025343401
1727673128.8406272,0.999969482421875,0.22876379,0.02479696
1727673128.8754454,0.999969482421875,0.2531267,0.024362912
1727673128.9084222,0.920623779296875,0.2770574,0.023930691
1727673128.9414828,0.77777099609375,0.30046973,0.023412323
1727673128.9753985,0.674591064453125,0.32334268,0.022872945
1727673129.0083416,0.595245361328125,0.34569532,0.022352623
1727673129.0424354,0.5396728515625,0.36758563,0.021890305
1727673129.0756977,0.5396728515625,0.3891576,0.021571971
1727673129.1098084,0.5396728515625,0.41055787,0.021400288
1727673129.1447415,0.5396728515625,0.43193603,0.021378146
1727673129.1785278,0.5396728515625,0.45344484,0.021508817
