timestamp,action,position,velocity
1727673102.0709352,0.0,-0.4083911,-0.0008529737
1727673102.104247,0.0,-0.410091,-0.0016999311
1727673102.1379652,0.0,-0.4126259,-0.0025348822
1727673102.1715257,0.0,-0.4159778,-0.003351889
1727673102.205143,0.0,-0.4201229,-0.004145096
1727673102.2388709,0.0,-0.42503166,-0.0049087605
1727673102.2724733,0.0,-0.43066895,-0.0056372876
1727673102.3051038,0.0,-0.43699422,-0.0063252677
1727673102.33793,0.0,-0.44396174,-0.006967519
1727673102.3715217,0.0,-0.45152086,-0.007559131
1727673102.4052963,0.0,-0.45961636,-0.008095512
1727673102.438536,0.0,-0.4681888,-0.008572439
1727673102.4713454,0.0,-0.4771749,-0.008986102
1727673102.5050786,0.0,-0.48650807,-0.009333157
1727673102.5386763,-0.0078125,-0.49613056,-0.009622483
1727673102.5725658,-0.1328125,-0.50615805,-0.01002748
1727673102.605131,-0.4921875,-0.51705456,-0.010896508
1727673102.6392388,-0.78125,-0.529172,-0.012117461
1727673102.673312,-0.9609375,-0.5426891,-0.013517071
1727673102.7073815,-1.0,-0.55756307,-0.014873971
1727673102.7405765,-1.0,-0.5736827,-0.01611968
1727673102.7731054,-1.0,-0.5909282,-0.017245462
1727673102.8071766,-1.0,-0.6091721,-0.018243918
1727673102.840824,-1.0,-0.62828124,-0.019109145
1727673102.8743837,-1.0,-0.6481181,-0.01983687
1727673102.90747,-1.0,-0.6685426,-0.020424543
1727673102.9400845,-1.0,-0.689414,-0.020871399
1727673102.9742057,-1.0,-0.71059245,-0.021178443
1727673103.0084457,-1.0,-0.73194087,-0.0213484
1727673103.041127,-1.0,-0.7533265,-0.021385605
1727673103.0740564,-1.0,-0.7746223,-0.021295838
1727673103.1082745,-1.0,-0.7957085,-0.021086132
1727673103.141677,-1.0,-0.816473,-0.02076454
1727673103.175283,-1.0,-0.8368129,-0.02033989
1727673103.2093678,-1.0,-0.85663444,-0.01982152
1727673103.2421718,-1.0,-0.8758535,-0.01921905
1727673103.2761135,-1.0,-0.8943956,-0.018542128
1727673103.3094947,-0.7578125,-0.9118325,-0.01743695
1727673103.3424804,-0.2265625,-0.9273126,-0.015480118
1727673103.3753457,0.0,-0.9404527,-0.013140072
1727673103.4082856,0.0,-0.95121986,-0.010767168
1727673103.441511,0.0,-0.95958996,-0.008370087
1727673103.4753263,0.0,-0.9655459,-0.0059559355
1727673103.507802,0.0,-0.96907645,-0.003530565
1727673103.541902,0.0,-0.9701754,-0.001098909
1727673103.5755136,0.0,-0.9688407,0.0013346478
1727673103.6083412,0.0,-0.96507484,0.0037658925
1727673103.641749,0.0,-0.9588844,0.006190404
1727673103.6753414,0.0,-0.95028126,0.008603175
1727673103.7081916,0.0,-0.939283,0.010998249
1727673103.7419157,0.0,-0.92591465,0.0133683765
1727673103.7754776,0.0,-0.91020995,0.015704712
1727673103.8082118,0.0,-0.8922134,0.017996553
1727673103.8415947,0.0,-0.8719822,0.020231161
1727673103.87535,0.0,-0.8495886,0.02239366
1727673103.909481,0.0,-0.8251215,0.024467072
1727673103.942262,0.14288330078125,-0.7984747,0.026646793
1727673103.975418,0.412689208984375,-0.7693732,0.029101565
1727673104.0088818,0.682525634765625,-0.73756707,0.031806126
1727673104.0436006,0.936492919921875,-0.7028594,0.034707673
1727673104.0779154,0.999969482421875,-0.6653712,0.037488207
1727673104.1120813,0.999969482421875,-0.6253515,0.040019687
1727673104.1463418,0.999969482421875,-0.5830805,0.04227099
1727673104.1804779,0.999969482421875,-0.5388658,0.044214692
1727673104.2133284,0.999969482421875,-0.4930367,0.04582911
1727673104.2467659,0.999969482421875,-0.44593653,0.047100168
1727673104.281102,0.999969482421875,-0.39791363,0.04802291
1727673104.3152623,0.999969482421875,-0.34931123,0.048602406
1727673104.3483346,0.999969482421875,-0.30045727,0.048853956
1727673104.3821898,0.999969482421875,-0.25165468,0.048802573
1727673104.4158576,0.999969482421875,-0.20317289,0.04848179
1727673104.4496148,0.999969482421875,-0.15524095,0.047931932
1727673104.4832587,0.999969482421875,-0.10804281,0.047198143
1727673104.515819,0.999969482421875,-0.06171453,0.046328276
1727673104.5492477,0.999969482421875,-0.016343573,0.045370955
1727673104.582702,0.999969482421875,0.02803034,0.044373915
1727673104.616306,0.999969482421875,0.07141304,0.043382704
1727673104.6502714,0.999969482421875,0.11385285,0.04243981
1727673104.683125,0.999969482421875,0.15543704,0.041584183
1727673104.7166321,0.999969482421875,0.1962881,0.040851053
1727673104.7504282,0.999969482421875,0.23656017,0.040272076
1727673104.7832844,0.999969482421875,0.27643576,0.039875604
1727673104.8165507,0.999969482421875,0.31612286,0.039687093
1727673104.8490427,0.999969482421875,0.3558524,0.039729524
1727673104.8826816,0.999969482421875,0.3958762,0.040023815
1727673104.91638,0.999969482421875,0.43646532,0.040589117
1727673104.9495409,0.999969482421875,0.4779083,0.041442987
