timestamp,action,position,velocity
1727673168.3903103,0.0,-0.505259,-0.00013851651
1727673168.4243648,0.0,-0.50553495,-0.0002759956
1727673168.458408,0.0,-0.50594634,-0.00041140802
1727673168.4914412,0.0,-0.50649005,-0.0005437394
1727673168.5239687,0.0,-0.50716203,-0.00067199854
1727673168.5580099,0.0,-0.5079573,-0.00079522416
1727673168.5920424,0.0,-0.50886977,-0.00091249234
1727673168.6254585,0.0,-0.5098927,-0.001022924
1727673168.6585112,0.0,-0.5110184,-0.0011256905
1727673168.691046,0.0,-0.51223844,-0.0012200209
1727673168.724502,0.0,-0.51354367,-0.0013052069
1727673168.7575932,0.0,-0.5149243,-0.0013806088
1727673168.7908306,0.0,-0.51636994,-0.0014456601
1727673168.8255057,0.0,-0.51786983,-0.0014998722
1727673168.8579946,0.0,-0.5194127,-0.0015428371
1727673168.8914723,-0.015625,-0.52101034,-0.0015976694
1727673168.9253516,-0.1328125,-0.5228266,-0.0018163013
1727673168.9593377,-0.3984375,-0.5252464,-0.0024197488
1727673168.9925225,-0.734375,-0.5287553,-0.0035089543
1727673169.0251644,-0.921875,-0.5336084,-0.0048530945
1727673169.0585198,-0.9921875,-0.5398747,-0.006266315
1727673169.0921938,-1.0,-0.54751897,-0.0076442943
1727673169.125313,-1.0,-0.55648404,-0.008965047
1727673169.1585536,-1.0,-0.56670284,-0.0102188075
1727673169.1926723,-1.0,-0.57809925,-0.011396428
1727673169.2263966,-1.0,-0.59058875,-0.012489493
1727673169.2596633,-1.0,-0.6040792,-0.013490443
1727673169.293638,-1.0,-0.61847186,-0.014392687
1727673169.3274596,-1.0,-0.6336626,-0.015190707
1727673169.3605444,-1.0,-0.64954275,-0.015880147
1727673169.3926616,-1.0,-0.6660006,-0.016457882
1727673169.4265246,-1.0,-0.68292266,-0.016922059
1727673169.4593506,-1.0,-0.7001948,-0.017272111
1727673169.4927661,-1.0,-0.7177035,-0.017508736
1727673169.5259602,-1.0,-0.7353374,-0.01763384
1727673169.5591767,-1.0,-0.75298786,-0.017650463
1727673169.5924835,-1.0,-0.7705505,-0.017562656
1727673169.6250694,-1.0,-0.78792584,-0.017375357
1727673169.6581383,-1.0,-0.8050201,-0.017094236
1727673169.692199,-1.0,-0.82174563,-0.01672553
1727673169.725248,-1.0,-0.8380215,-0.016275883
1727673169.758533,-1.0,-0.8537737,-0.01575218
1727673169.7913659,-1.0,-0.8689351,-0.015161395
1727673169.8239586,-1.0,-0.88344556,-0.014510453
1727673169.8574958,-1.0,-0.89725167,-0.0138061
1727673169.8905318,-0.7578125,-0.90994316,-0.012691525
1727673169.9228709,-0.5625,-0.9211874,-0.011244234
1727673169.95696,-0.375,-0.9306707,-0.00948325
1727673169.9905512,-0.15625,-0.93803954,-0.0073688338
1727673170.024147,-0.0234375,-0.9430764,-0.0050368453
1727673170.0584466,0.0,-0.9457342,-0.0026578207
1727673170.0914662,0.0,-0.94600695,-0.00027274585
1727673170.1265252,0.0,-0.943894,0.0021129414
1727673170.1574655,0.0,-0.9394002,0.0044938433
1727673170.1901803,0.0,-0.93253595,0.0068642506
1727673170.2228978,0.0,-0.92331815,0.009217797
1727673170.2570605,0.0,-0.911771,0.011547131
1727673170.2911756,0.0,-0.8979274,0.013843625
1727673170.3242054,0.0,-0.8818303,0.01609712
1727673170.357409,0.0,-0.86353457,0.018295731
1727673170.391414,0.0,-0.84310883,0.02042575
1727673170.4244041,3.0517578125e-05,-0.82063717,0.022471664
1727673170.4579616,0.09527587890625,-0.79607815,0.024559012
1727673170.4921136,0.285736083984375,-0.769267,0.026811104
1727673170.5263205,0.5396728515625,-0.7399662,0.029300796
1727673170.5600066,0.77777099609375,-0.7079876,0.03197863
1727673170.5941234,0.976165771484375,-0.67323124,0.03475634
1727673170.6276393,0.999969482421875,-0.63589,0.037341226
1727673170.661206,0.999969482421875,-0.59622246,0.039667524
1727673170.6944227,0.999969482421875,-0.5545146,0.04170786
1727673170.7283707,0.999969482421875,-0.51107526,0.043439347
1727673170.761994,0.999969482421875,-0.46622986,0.0448454
1727673170.7953298,0.999969482421875,-0.42031264,0.045917206
1727673170.829487,0.999969482421875,-0.3736578,0.04665485
1727673170.8620746,0.999969482421875,-0.32659,0.047067787
1727673170.8953001,0.999969482421875,-0.27941528,0.047174707
1727673170.9291308,0.999969482421875,-0.23241253,0.04700274
1727673170.9631937,0.999969482421875,-0.18582639,0.04658615
1727673170.9964323,0.999969482421875,-0.13986176,0.045964625
1727673171.0289862,0.999969482421875,-0.09468033,0.045181435
1727673171.0631852,0.999969482421875,-0.05039877,0.04428156
1727673171.0970142,0.999969482421875,-0.007088735,0.043310035
1727673171.1305223,0.999969482421875,0.03522182,0.042310555
1727673171.1634355,0.999969482421875,0.076546274,0.04132445
1727673171.1961436,0.999969482421875,0.11693631,0.040390033
1727673171.2296429,0.999969482421875,0.15647855,0.03954225
1727673171.2637486,0.999969482421875,0.1952912,0.038812645
1727673171.2971685,0.999969482421875,0.23352073,0.038229525
1727673171.3305316,0.999969482421875,0.271339,0.03781828
1727673171.3635092,0.999969482421875,0.30894077,0.037601776
1727673171.3957562,0.85711669921875,0.34632728,0.037386507
1727673171.4290109,0.349212646484375,0.38296986,0.03664258
1727673171.4630792,0.0,0.41858873,0.035618875
1727673171.4967933,0.0,0.45343298,0.03484426
