timestamp,action,position,velocity
1727673056.7454767,0.0,-0.58398414,0.00045376417
1727673056.7801623,0.0,-0.58307993,0.00090418133
1727673056.8135755,0.0,-0.58173203,0.0013479263
1727673056.8465238,0.0,-0.57995033,0.0017817189
1727673056.8788896,0.0,-0.577748,0.0022023453
1727673056.9132016,0.0,-0.5751413,0.0026066806
1727673056.9464576,0.0,-0.5721496,0.002991711
1727673056.9793825,0.0,-0.568795,0.003354556
1727673057.012396,0.0,-0.5651025,0.00369249
1727673057.0452483,0.0,-0.5610995,0.0040029646
1727673057.0785155,0.0,-0.5568159,0.0042836275
1727673057.1123862,0.0,-0.5522836,0.004532344
1727673057.1453893,0.0,-0.5475364,0.0047472147
1727673057.17857,0.0,-0.54260975,0.0049265926
1727673057.2115924,0.0,-0.5375407,0.0050690975
1727673057.2452781,0.0,-0.53236705,0.0051736315
1727673057.2787251,0.0,-0.5271277,0.005239386
1727673057.3127725,0.063507080078125,-0.52176654,0.005361113
1727673057.3462121,0.626983642578125,-0.5154787,0.006287847
1727673057.3801117,0.976165771484375,-0.50778747,0.0076912013
1727673057.4136007,0.999969482421875,-0.49871486,0.009072615
1727673057.446842,0.999969482421875,-0.48832875,0.010386113
1727673057.4804378,0.999969482421875,-0.4767067,0.011622036
1727673057.5135689,0.999969482421875,-0.46393526,0.012771458
1727673057.5472903,0.999969482421875,-0.45010895,0.013826322
1727673057.5811985,0.999969482421875,-0.43532938,0.014779557
1727673057.6153553,0.999969482421875,-0.41970417,0.015625201
1727673057.6493616,0.999969482421875,-0.40334567,0.0163585
1727673057.6834886,0.999969482421875,-0.38636968,0.016975993
1727673057.7172122,0.999969482421875,-0.36889413,0.017475557
1727673057.7507145,0.999969482421875,-0.35103768,0.017856434
1727673057.785222,0.999969482421875,-0.33291847,0.018119218
1727673057.818512,0.999969482421875,-0.31465265,0.018265799
1727673057.8510761,0.999969482421875,-0.29635337,0.018299285
1727673057.8851857,0.999969482421875,-0.2781295,0.018223884
1727673057.9191866,0.999969482421875,-0.26008472,0.01804476
1727673057.952651,0.999969482421875,-0.24231684,0.017767878
1727673057.986453,0.999969482421875,-0.22491702,0.017399821
1727673058.021423,0.999969482421875,-0.20796941,0.01694762
1727673058.0542452,0.999969482421875,-0.19155084,0.01641857
1727673058.0874465,0.999969482421875,-0.17573076,0.015820071
1727673058.1202343,0.999969482421875,-0.16057129,0.015159467
1727673058.1543186,0.999969482421875,-0.14612737,0.014443916
1727673058.1874301,0.89678955078125,-0.13260187,0.013525502
