timestamp,action,position,velocity
1727673258.3103676,0.0,-0.45993668,-0.00047808842
1727673258.3466747,0.0,-0.46088934,-0.0009526568
1727673258.3787742,0.0,-0.46230954,-0.0014202081
1727673258.412249,0.0,-0.46418682,-0.0018772917
1727673258.444465,0.0,-0.46650735,-0.002320526
1727673258.4774559,0.0,-0.46925396,-0.0027466214
1727673258.514238,0.0,-0.47240636,-0.0031524042
1727673258.5453117,0.0,-0.4759412,-0.00353484
1727673258.57851,0.0,-0.47983226,-0.0038910552
1727673259.062529,0.0,-0.48405063,-0.004218362
1727673259.065529,0.0,-0.4885649,-0.0045142774
1727673259.0990722,0.0,-0.49334145,-0.004776548
1727673259.1323397,0.0,-0.4983446,-0.0050031664
1727673259.1652212,0.0,-0.503537,-0.0051923916
1727673259.1967304,0.0,-0.5088798,-0.005342764
1727673259.230575,0.0,-0.5143329,-0.0054531205
1727673259.2633765,0.0,-0.5198555,-0.0055226055
1727673259.2965567,0.0,-0.5254062,-0.0055506793
1727673259.3303304,-0.0078125,-0.530955,-0.0055488427
1727673259.3635914,-0.109375,-0.53661275,-0.005657738
1727673259.3977442,-0.265625,-0.54257137,-0.005958596
1727673259.4334338,-0.4453125,-0.5490557,-0.006484347
1727673259.4645498,-0.734375,-0.55645084,-0.0073951683
1727673259.49978,-0.921875,-0.56498283,-0.008531989
1727673259.5322273,-1.0,-0.57470524,-0.009722405
1727673259.5654976,-1.0,-0.58554584,-0.010840607
1727673259.5983934,-1.0,-0.5974245,-0.011878674
1727673259.6334853,-1.0,-0.610254,-0.0128294965
1727673259.6671622,-1.0,-0.6239409,-0.013686879
1727673259.7019703,-1.0,-0.6383865,-0.014445627
1727673259.7343135,-1.0,-0.6534881,-0.015101634
1727673259.7664285,-1.0,-0.66914004,-0.01565193
1727673259.7991848,-1.0,-0.6852348,-0.016094724
1727673259.83216,-1.0,-0.7016642,-0.016429406
1727673259.8654554,-1.0,-0.7183207,-0.016656533
1727673259.8991852,-1.0,-0.7350985,-0.016777774
1727673259.9325652,-1.0,-0.7518943,-0.016795838
1727673259.9662633,-1.0,-0.7686087,-0.016714375
1727673259.998358,-1.0,-0.78514653,-0.016537853
1727673260.0315695,-1.0,-0.80141795,-0.01627142
1727673260.0663667,-1.0,-0.8173387,-0.01592077
1727673260.1013336,-1.0,-0.83283067,-0.015491981
1727673260.1324747,-1.0,-0.84782207,-0.01499138
1727673260.1653407,-1.0,-0.86224747,-0.0144254
1727673260.1994882,-0.9140625,-0.875919,-0.013671545
1727673260.232193,-0.71875,-0.8884915,-0.012572506
1727673260.2656436,-0.484375,-0.8995686,-0.011077117
1727673260.2993217,-0.28125,-0.9088088,-0.009240196
1727673260.3328931,-0.1875,-0.9160426,-0.0072338227
1727673260.3663113,-0.171875,-0.9212253,-0.0051826695
1727673260.3987584,-0.1171875,-0.9242602,-0.0030348625
1727673260.4331543,-0.0703125,-0.9250686,-0.00080844056
1727673260.46697,-0.046875,-0.9236133,0.0014553166
1727673260.5008855,-0.0390625,-0.91988647,0.00372686
1727673260.5351753,-0.015625,-0.9138632,0.0060232873
1727673260.5695136,0.0,-0.90553725,0.008325937
1727673260.602068,0.0,-0.8949337,0.010603554
1727673260.6355262,0.0,-0.88208646,0.0128472345
1727673260.6681852,0.0,-0.8670397,0.01504676
1727673260.7006981,0.0,-0.8498493,0.017190423
1727673260.734577,0.0,-0.83058435,0.019264925
1727673260.768299,0.0,-0.809329,0.021255378
1727673260.8022137,0.0,-0.7861836,0.023145394
1727673260.8354728,0.0,-0.7612663,0.024917321
1727673260.8688326,0.0,-0.7347137,0.026552591
1727673260.9026155,0.0,-0.7066815,0.028032202
1727673260.9367132,0.0,-0.67734414,0.029337317
1727673260.9704754,0.0,-0.6468942,0.030449955
1727673261.0030825,0.0,-0.6155405,0.031353727
1727673261.036372,0.0,-0.5835059,0.03203458
1727673261.070517,0.0,-0.55102444,0.03248147
1727673261.1032894,0.023834228515625,-0.5183018,0.03272268
1727673261.1366167,0.079376220703125,-0.48549977,0.03280202
1727673261.1701465,0.12701416015625,-0.45279235,0.03270742
1727673261.2035105,0.20635986328125,-0.42030245,0.032489896
1727673261.2367287,0.325408935546875,-0.38808683,0.03221563
1727673261.269824,0.4285888671875,-0.35621688,0.031869937
1727673261.3034115,0.579345703125,-0.3246812,0.031535685
1727673261.3368776,0.706329345703125,-0.29349092,0.03119028
1727673261.371011,0.84124755859375,-0.26263073,0.030860184
1727673261.4052305,0.944427490234375,-0.23211727,0.030513473
1727673261.4387016,0.999969482421875,-0.2020218,0.030095458
1727673261.472501,0.999969482421875,-0.17248113,0.029540673
1727673261.5057514,0.999969482421875,-0.14361322,0.02886791
1727673261.5396469,0.999969482421875,-0.11551689,0.028096326
1727673261.572904,0.999969482421875,-0.08827199,0.027244905
1727673261.6067252,0.999969482421875,-0.061939985,0.026332008
1727673261.6404014,0.999969482421875,-0.036564987,0.025375
1727673261.6750777,0.999969482421875,-0.012175008,0.02438998
1727673261.7092197,0.999969482421875,0.011216594,0.023391603
1727673261.7425458,0.999969482421875,0.033609565,0.022392971
1727673261.7751179,0.999969482421875,0.055015188,0.021405622
1727673261.8084636,0.999969482421875,0.075454734,0.02043955
1727673261.8414602,0.999969482421875,0.094958015,0.019503282
1727673261.8751504,0.999969482421875,0.11356201,0.018603994
1727673261.909122,0.999969482421875,0.13130964,0.017747633
1727673261.9426973,0.999969482421875,0.14824872,0.016939066
1727673261.9768891,0.999969482421875,0.16443093,0.016182221
1727673262.0109053,0.999969482421875,0.17991117,0.01548023
1727673262.0455012,0.999969482421875,0.19474673,0.01483557
1727673262.078527,0.999969482421875,0.20899692,0.014250196
1727673262.1113112,0.999969482421875,0.22272258,0.013725658
1727673262.1441948,0.999969482421875,0.23598579,0.013263217
1727673262.178043,0.999969482421875,0.24884973,0.012863942
1727673262.2119803,0.999969482421875,0.26137853,0.012528805
1727673262.245482,0.999969482421875,0.2736373,0.012258762
1727673262.2785125,0.999969482421875,0.28569213,0.01205483
1727673262.3109941,0.999969482421875,0.29761028,0.011918158
1727673262.3459036,0.999969482421875,0.30946037,0.011850088
1727673262.3803537,0.999969482421875,0.32131258,0.011852215
1727673262.4137511,0.999969482421875,0.33323902,0.011926445
