timestamp,action,position,velocity
1727673185.1510549,0.0,-0.5358044,9.221266e-05
1727673185.1775277,0.0,-0.5356206,0.00018373432
1727673185.20994,0.0,-0.53534675,0.0002738787
1727673185.2432075,0.0,-0.53498477,0.00036197022
1727673185.2771058,0.0,-0.53453743,0.00044734855
1727673185.3108065,0.0,-0.5340081,0.00052937376
1727673185.3456066,0.0,-0.53340065,0.0006074309
1727673185.3796039,0.0,-0.53271973,0.0006809344
1727673185.4132564,0.0,-0.5319704,0.00074933306
1727673185.4471633,0.0,-0.53115827,0.0008121135
1727673185.4803956,0.0,-0.5302895,0.00086880487
1727673185.5136228,0.0,-0.5293705,0.00091898174
1727673185.5476136,0.0,-0.5284082,0.0009622674
1727673185.5812237,0.0,-0.5274099,0.000998337
1727673185.6155698,0.0,-0.526383,0.0010269199
1727673185.6484854,0.0,-0.5253352,0.0010478012
1727673185.6815715,0.0,-0.52427435,0.0010608243
1727673185.715136,0.0,-0.52320844,0.001065891
1727673185.748448,0.0,-0.52214545,0.0010629635
1727673185.7825532,0.0,-0.52109337,0.0010520637
1727673185.8157449,0.0,-0.5200601,0.0010332733
1727673185.8492737,0.0,-0.5190534,0.0010067339
1727673185.882502,0.0,-0.5180808,0.0009726446
1727673185.9151397,0.08734130859375,-0.5170185,0.0010622734
1727673185.9484863,0.277801513671875,-0.5155889,0.0014296268
1727673185.98123,0.4365234375,-0.5135645,0.0020243435
1727673186.0152602,0.5555419921875,-0.5107821,0.002782411
1727673186.0484068,0.666656494140625,-0.5070958,0.0036862944
1727673186.0815222,0.714263916015625,-0.50246185,0.0046339687
1727673186.1153061,0.738067626953125,-0.4968792,0.0055826493
1727673186.1480603,0.738067626953125,-0.49038962,0.0064895684
1727673186.1819267,0.76190185546875,-0.48300585,0.0073837643
1727673186.2152882,0.76983642578125,-0.47477102,0.008234824
1727673186.2488017,0.76983642578125,-0.46574634,0.009024679
1727673186.2824738,0.76983642578125,-0.45599863,0.009747715
1727673186.315246,0.78570556640625,-0.4455759,0.01042274
1727673186.3493905,0.79364013671875,-0.43454254,0.011033357
1727673186.3834362,0.80157470703125,-0.4229668,0.011575715
1727673186.416732,0.80950927734375,-0.41092014,0.012046651
1727673186.4503765,0.81744384765625,-0.39847642,0.01244373
1727673186.4856355,0.81744384765625,-0.38572305,0.01275336
1727673186.5182955,0.81744384765625,-0.37274837,0.0129746925
1727673186.550735,0.81744384765625,-0.35964066,0.013107705
1727673186.584438,0.81744384765625,-0.3464875,0.013153174
1727673186.6173482,0.81744384765625,-0.33337486,0.013112631
1727673186.6506994,0.81744384765625,-0.32038656,0.012988303
1727673186.684539,0.81744384765625,-0.3076035,0.012783045
1727673186.7172427,0.81744384765625,-0.29510325,0.012500256
1727673186.7515094,0.81744384765625,-0.28295946,0.012143797
1727673186.784091,0.81744384765625,-0.27124158,0.0117179
1727673186.8176475,0.81744384765625,-0.2600145,0.011227076
1727673186.8511848,0.81744384765625,-0.24933846,0.010676035
1727673186.8852515,0.81744384765625,-0.23926887,0.0100696
1727673186.9181337,0.90472412109375,-0.2297253,0.009543561
1727673186.9514513,0.976165771484375,-0.22064692,0.009078384
1727673186.9842703,0.999969482421875,-0.21204059,0.008606336
1727673187.017281,0.999969482421875,-0.20394531,0.008095276
1727673187.0511587,0.999969482421875,-0.19639656,0.0075487425
1727673187.08534,0.999969482421875,-0.18942635,0.0069702184
1727673187.1186538,0.999969482421875,-0.18306324,0.006363102
1727673187.1524634,0.999969482421875,-0.17733255,0.0057306867
1727673187.1859822,0.999969482421875,-0.1722564,0.0050761523
1727673187.219364,0.999969482421875,-0.16785383,0.0044025565
1727673187.2531095,0.999969482421875,-0.164141,0.003712837
1727673187.2871034,0.91265869140625,-0.16126215,0.00287885
1727673187.3203592,0.83331298828125,-0.15934643,0.0019157195
1727673187.353536,0.75396728515625,-0.1585195,0.0008269238
1727673187.386587,0.603179931640625,-0.15901041,-0.00049089914
1727673187.4205194,0.46826171875,-0.16101982,-0.0020094113
1727673187.4530861,0.373016357421875,-0.16468365,-0.0036638319
1727673187.4861646,0.23016357421875,-0.17020328,-0.005519634
1727673187.5202587,0.09527587890625,-0.17776112,-0.007557837
1727673187.5536284,0.0,-0.18747182,-0.009710693
1727673187.5872416,0.0,-0.19929744,-0.0118256165
1727673187.6210456,0.0,-0.21318936,-0.013891926
1727673187.655341,0.0,-0.22908717,-0.01589781
1727673187.6890147,0.0,-0.24691746,-0.017830277
1727673187.7223172,0.0,-0.26659262,-0.01967518
1727673187.7561488,0.0,-0.28800997,-0.021417346
1727673187.7887506,0.0,-0.31105077,-0.023040792
1727673187.8224354,0.0,-0.3355798,-0.024529053
1727673187.8551328,0.0,-0.36144543,-0.025865601
1727673187.8886619,0.0,-0.38847977,-0.02703435
1727673187.922762,-0.0078125,-0.4165117,-0.028031936
1727673187.9563475,-0.078125,-0.44545025,-0.028938532
1727673187.989503,-0.1796875,-0.47523907,-0.029788822
1727673188.0221796,-0.234375,-0.5057409,-0.03050181
1727673188.056311,-0.25,-0.53675157,-0.031010682
1727673188.0895064,-0.25,-0.56803864,-0.031287063
1727673188.1226373,-0.2578125,-0.59938014,-0.03134147
1727673188.156211,-0.2578125,-0.63054484,-0.031164713
1727673188.1904087,-0.2578125,-0.6613079,-0.030763026
1727673188.2234938,-0.2578125,-0.69145393,-0.030146057
1727673188.2561002,-0.2578125,-0.7207803,-0.029326396
1727673188.2902572,-0.2578125,-0.7490993,-0.028319005
1727673188.3240862,-0.2578125,-0.7762399,-0.027140552
1727673188.357541,-0.2578125,-0.8020486,-0.025808735
1727673188.39124,-0.1953125,-0.8262965,-0.024247875
1727673188.4236119,-0.140625,-0.8487845,-0.022487983
1727673188.457444,-0.03125,-0.86924934,-0.020464823
1727673188.4906569,0.0,-0.88756204,-0.01831268
1727673188.524513,0.0,-0.90365595,-0.016093932
1727673188.5575156,0.0,-0.91747814,-0.013822169
1727673188.590357,0.0,-0.92898726,-0.011509097
1727673188.6243658,0.0,-0.9381519,-0.00916466
1727673188.657561,0.0,-0.94494915,-0.006797245
1727673188.6907232,0.0,-0.9493631,-0.0044139414
1727673188.7251806,0.0,-0.95138395,-0.0020208508
1727673188.758894,0.0,-0.95100737,0.00037658057
1727673188.792885,0.0,-0.94823414,0.0027732097
1727673188.8264654,0.0,-0.9430703,0.0051638368
1727673188.8591597,0.0,-0.93552744,0.0075428477
1727673188.8927314,0.0,-0.9256236,0.009903865
1727673188.9263854,0.0,-0.9133842,0.012239423
1727673188.9601247,0.0,-0.8988435,0.01454067
1727673188.9937513,0.0,-0.8820464,0.01679713
1727673189.027244,0.0,-0.86304986,0.018996514
1727673189.061184,0.007965087890625,-0.8419133,0.021136574
1727673189.095336,0.17462158203125,-0.81847405,0.02343921
1727673189.1284647,0.404754638671875,-0.7924935,0.025980536
1727673189.1609614,0.611114501953125,-0.7637913,0.0287022
1727673189.1952372,0.81744384765625,-0.73221344,0.03157791
1727673189.2284408,0.920623779296875,-0.69779015,0.0344233
1727673189.2620509,0.976165771484375,-0.66065484,0.03713533
1727673189.2962496,0.999969482421875,-0.6210204,0.039634485
1727673189.3288615,0.999969482421875,-0.57916564,0.041854743
1727673189.362549,0.999969482421875,-0.5353961,0.04376952
