timestamp,action,position,velocity
1727673038.3482897,0.0,-0.5778282,0.00040794798
1727673038.3808632,0.0,-0.57701534,0.0008128771
1727673038.415184,0.0,-0.5758036,0.0012117889
1727673038.4484305,0.0,-0.5742018,0.0016017263
1727673038.481639,0.0,-0.57222205,0.001979793
1727673038.515046,0.0,-0.5698789,0.0023431757
1727673038.548334,0.0,-0.5671897,0.0026891623
1727673038.5815153,0.0,-0.56417453,0.0030151631
1727673038.6151617,0.0,-0.5608558,0.0033187303
1727673038.649267,0.0,-0.55725825,0.0035975766
1727673038.6834164,0.0,-0.5534087,0.003849594
1727673038.7165248,0.0,-0.54933584,0.00407287
1727673038.7491727,0.0,-0.5450701,0.0042657065
1727673038.7824395,0.0,-0.54064345,0.00442663
1727673038.8153634,0.0,-0.53608906,0.0045544095
1727673038.8493855,0.0,-0.531441,0.0046480647
1727673038.8837748,0.0,-0.5267341,0.004706876
1727673038.9171448,0.0,-0.5220037,0.0047303904
1727673038.9511108,0.0,-0.5172853,0.0047184275
1727673038.985455,0.0,-0.5126142,0.004671079
1727673039.0180464,0.0,-0.50802547,0.0045887097
1727673039.052076,0.0,-0.5035535,0.0044719526
1727673039.0855594,0.0,-0.49923182,0.0043217037
1727673039.117888,0.0,-0.4950927,0.004139114
1727673039.1514497,0.15081787109375,-0.4909409,0.004151806
1727673039.1841714,0.420654296875,-0.48640266,0.0045382446
1727673039.2168686,0.666656494140625,-0.48114282,0.005259837
1727673039.2509997,0.88092041015625,-0.47487918,0.0062636584
1727673039.28437,0.976165771484375,-0.46751538,0.0073638097
1727673039.3171241,0.999969482421875,-0.45907027,0.00844512
1727673039.3506207,0.999969482421875,-0.44960615,0.009464128
1727673039.3849978,0.999969482421875,-0.43919247,0.010413684
1727673039.4185915,0.999969482421875,-0.42790514,0.011287334
1727673039.4526236,0.999969482421875,-0.41582572,0.012079404
1727673039.4858916,0.999969482421875,-0.40304065,0.01278507
1727673039.519855,0.999969482421875,-0.3896402,0.0134004215
1727673039.5535352,0.999969482421875,-0.3757177,0.0139225125
1727673039.5862124,0.999969482421875,-0.36136833,0.014349384
1727673039.6199095,0.999969482421875,-0.34668824,0.014680078
1727673039.6543097,0.999969482421875,-0.3317736,0.014914622
1727673039.687179,0.999969482421875,-0.31671962,0.015053991
1727673039.720446,0.999969482421875,-0.30161956,0.015100061
1727673039.753089,0.999969482421875,-0.28656402,0.015055523
1727673039.786408,0.999969482421875,-0.2716402,0.014923801
1727673039.819338,0.999969482421875,-0.25693128,0.01470894
1727673039.8533835,0.999969482421875,-0.24251577,0.0144155
1727673039.8864884,0.999969482421875,-0.22846735,0.014048435
1727673039.9186535,0.999969482421875,-0.21485437,0.013612977
1727673039.9521942,0.999969482421875,-0.20173985,0.013114526
1727673039.9855871,0.999969482421875,-0.18918131,0.012558538
1727673040.018102,0.999969482421875,-0.17723088,0.011950432
1727673040.0522013,0.999969482421875,-0.16593537,0.011295511
1727673040.0855389,0.999969482421875,-0.15533648,0.010598885
1727673040.1180656,0.999969482421875,-0.14547107,0.009865418
1727673040.152085,0.920623779296875,-0.13649039,0.00898067
1727673040.1857607,0.738067626953125,-0.12869595,0.0077944426
1727673040.219888,0.5555419921875,-0.12238417,0.006311782
1727673040.2541149,0.285736083984375,-0.117977165,0.004407003
1727673040.2881358,0.071441650390625,-0.11580804,0.0021691222
1727673040.3211675,0.0,-0.11598955,-0.00018150992
1727673040.3553424,0.0,-0.11852123,-0.0025316782
1727673040.3886466,0.0,-0.12339653,-0.004875304
1727673040.4227774,0.0,-0.13060248,-0.007205951
1727673040.4562097,0.0,-0.14011899,-0.009516502
1727673040.4901302,0.0,-0.15191785,-0.0117988605
1727673040.5227108,-0.046875,-0.16603184,-0.014113997
1727673040.5564055,-0.1875,-0.18262333,-0.016591482
1727673040.589619,-0.453125,-0.20202859,-0.019405259
1727673040.6227908,-0.671875,-0.22449636,-0.02246778
1727673040.656208,-0.875,-0.25023076,-0.025734406
1727673040.689893,-0.9921875,-0.2792815,-0.02905073
1727673040.7241127,-1.0,-0.3115049,-0.032223396
1727673040.757123,-1.0,-0.3467138,-0.03520892
1727673040.7915542,-1.0,-0.38468796,-0.037974164
1727673040.8254354,-1.0,-0.42517406,-0.0404861
1727673040.8581748,-1.0,-0.46788767,-0.042713605
1727673040.8914616,-1.0,-0.51251715,-0.044629496
1727673040.9253886,-1.0,-0.55872977,-0.04621259
1727673040.95828,-1.0,-0.60617936,-0.047449596
1727673040.9915402,-1.0,-0.6545159,-0.048336558
1727673041.0239987,-1.0,-0.70339566,-0.048879728
1727673041.0582068,-1.0,-0.75249135,-0.049095694
1727673041.0921013,-1.0,-0.8015021,-0.049010765
1727673041.12607,-0.8984375,-0.85000944,-0.048507348
1727673041.1593666,-0.3046875,-0.8968986,-0.046889205
1727673041.1924753,0.0,-0.9415377,-0.044639062
1727673041.2252495,0.0,-0.9838013,-0.04226361
1727673041.258784,0.0,-1.02361,-0.039808687
1727673041.2926464,0.0,-1.0609249,-0.037314944
1727673041.3265882,0.0,-1.095742,-0.034817062
1727673041.3604727,0.0,-1.1280855,-0.032343525
1727673041.3932881,0.0,-1.1580023,-0.029916773
1727673041.4269457,0.0,-1.1855559,-0.02755363
1727673041.4609747,0.0,-1.2,0.0
1727673041.494217,0.0,-1.1977582,0.0022418958
1727673041.5282123,0.031768798828125,-1.1932193,0.0045388346
1727673041.5617814,0.13494873046875,-1.1862141,0.007005193
1727673041.5953915,0.349212646484375,-1.1763994,0.009814732
1727673041.6283128,0.5714111328125,-1.1634129,0.012986391
1727673041.6623886,0.79364013671875,-1.1468865,0.016526442
1727673041.695451,0.952362060546875,-1.1265424,0.020344015
1727673041.728544,0.999969482421875,-1.1022689,0.024273477
1727673041.7613544,0.999969482421875,-1.0740296,0.02823939
1727673041.7954621,0.999969482421875,-1.0417984,0.03223125
1727673041.8294184,0.999969482421875,-1.0055674,0.036230877
1727673041.8629985,0.999969482421875,-0.96535605,0.04021136
1727673041.89612,0.999969482421875,-0.9212197,0.04413634
1727673041.9300647,0.999969482421875,-0.87325984,0.047959868
1727673041.9640782,0.999969482421875,-0.82163274,0.051627114
1727673041.9982498,0.999969482421875,-0.76655656,0.055076186
1727673042.03141,0.999969482421875,-0.7083154,0.058241215
1727673042.0650303,0.999969482421875,-0.64725864,0.061056722
1727673042.0994036,0.999969482421875,-0.58379567,0.063462995
1727673042.1322148,0.999969482421875,-0.5183837,0.06541198
1727673042.1668346,0.999969482421875,-0.45151088,0.06687282
1727673042.200442,0.999969482421875,-0.38367456,0.06783632
1727673042.233251,0.999969482421875,-0.31535718,0.06831739
1727673042.2667916,0.999969482421875,-0.24700202,0.06835516
1727673042.3003526,0.999969482421875,-0.17899138,0.068010636
1727673042.3343024,0.999969482421875,-0.11162894,0.067362435
1727673042.3679178,0.999969482421875,-0.04512767,0.06650127
1727673042.4017515,0.999969482421875,0.020396426,0.065524094
