timestamp,action,position,velocity
1727673096.4062548,0.0,-0.4766004,-0.00035394903
1727673096.4388895,0.0,-0.47730568,-0.00070527004
1727673096.473051,0.0,-0.47835705,-0.0010513532
1727673096.506678,0.0,-0.47974667,-0.0013896254
1727673096.540557,0.0,-0.48146424,-0.0017175683
1727673096.573466,0.0,-0.48349696,-0.0020327365
1727673096.6063004,0.0,-0.48582974,-0.0023327752
1727673096.640518,0.0,-0.4884452,-0.0026154371
1727673096.6732292,0.0,-0.4913238,-0.0028786005
1727673096.7064931,0.0,-0.49444407,-0.0031202848
1727673096.7401106,0.0,-0.49778274,-0.0033386664
1727673096.7734096,0.0,-0.5013148,-0.0035320933
1727673096.806671,0.0,-0.50501394,-0.0036990985
1727673096.8407352,0.0,-0.50885236,-0.0038384125
1727673096.874477,0.0,-0.51280135,-0.0039489744
1727673096.9070778,0.0,-0.5168313,-0.004029941
1727673096.9409814,0.0,-0.520912,-0.0040806937
1727673096.9752843,-0.09375,-0.52515346,-0.0042414693
1727673097.0085459,-0.28125,-0.5298051,-0.0046516843
1727673097.0417163,-0.53125,-0.53520715,-0.0054020146
1727673097.0762622,-0.859375,-0.54181117,-0.0066040317
1727673097.109195,-0.9921875,-0.54976696,-0.007955788
1727673097.1427429,-1.0,-0.55902666,-0.009259728
1727673097.1763127,-1.0,-0.5695212,-0.010494519
1727673097.2089758,-1.0,-0.5811724,-0.011651189
1727673097.2431176,-1.0,-0.59389395,-0.01272153
1727673097.2764301,-1.0,-0.60759217,-0.013698216
1727673097.309154,-1.0,-0.62216705,-0.0145749105
1727673097.3426113,-1.0,-0.6375134,-0.015346375
1727673097.3763967,-1.0,-0.65352196,-0.016008548
1727673097.410221,-1.0,-0.67008054,-0.01655861
1727673097.4443781,-1.0,-0.68707556,-0.016995016
1727673097.4771938,-1.0,-0.704393,-0.017317502
1727673097.511185,-1.0,-0.7219201,-0.017527057
1727673097.5445156,-1.0,-0.73954594,-0.017625859
1727673097.5773213,-1.0,-0.7571631,-0.017617192
1727673097.6108902,-1.0,-0.77466846,-0.017505324
1727673097.6445534,-1.0,-0.7919638,-0.017295366
1727673097.6779087,-1.0,-0.8089569,-0.016993124
1727673097.7114956,-1.0,-0.8255619,-0.016604936
1727673097.7438674,-1.0,-0.84169936,-0.016137501
1727673097.7775326,-1.0,-0.85729706,-0.015597725
1727673097.8101063,-1.0,-0.87228966,-0.0149925705
1727673097.8444202,-1.0,-0.88661855,-0.014328915
1727673097.8777769,-1.0,-0.900232,-0.013613436
1727673097.91166,-1.0,-0.9130845,-0.012852513
1727673097.9455218,-1.0,-0.9251366,-0.012052144
1727673097.978493,-1.0,-0.9363545,-0.011217891
1727673098.0111756,-1.0,-0.94670933,-0.010354842
1727673098.0456467,-1.0,-0.95617694,-0.009467586
1727673098.078455,-1.0,-0.9647372,-0.008560211
1727673098.1111205,-0.8359375,-0.9721274,-0.0073902253
1727673098.1455638,-0.34375,-0.97759634,-0.0054689827
1727673098.1785762,-0.0703125,-0.9807251,-0.0031287523
1727673098.2127438,0.0,-0.9814034,-0.0006782969
1727673098.2468615,0.0,-0.97963023,0.0017731612
1727673098.2809215,0.0,-0.97540826,0.0042219767
1727673098.3151164,0.0,-0.96874404,0.006664221
1727673098.3492332,0.0,-0.9596487,0.009095297
1727673098.3827372,0.0,-0.9481392,0.011509563
1727673098.4168077,0.0,-0.9342392,0.013899982
1727673098.4506588,0.0,-0.9179814,0.016257806
1727673098.4842572,0.0,-0.89940906,0.018572306
1727673098.5168977,0.0,-0.8785785,0.020830588
1727673098.5507016,0.0,-0.855561,0.023017487
1727673098.5851548,0.0,-0.8304454,0.02511559
1727673098.618405,0.0,-0.80334,0.027105412
1727673098.652418,0.0,-0.7743743,0.028965723
1727673098.68543,0.023834228515625,-0.7436645,0.030709822
1727673098.7183156,0.10321044921875,-0.7112667,0.032397818
1727673098.7521987,0.17462158203125,-0.6772726,0.03399407
1727673098.7867694,0.277801513671875,-0.6417497,0.03552293
1727673098.8210099,0.325408935546875,-0.6048709,0.036878735
1727673098.8554478,0.373016357421875,-0.56682914,0.038041778
1727673098.8878436,0.452392578125,-0.5277855,0.039043687
1727673098.9225066,0.515869140625,-0.4879366,0.03984889
