timestamp,action,position,velocity
1727673270.3083122,0.0,-0.46236682,-0.00046005318
1727673270.334549,0.0,-0.46328354,-0.00091671443
1727673270.3675556,0.0,-0.46465015,-0.0013666142
1727673270.4012873,0.0,-0.4664566,-0.0018064281
1727673270.43547,0.0,-0.4686895,-0.0022328985
1727673270.468512,0.0,-0.47133237,-0.002642858
1727673270.5008342,0.0,-0.47436562,-0.0030332517
1727673270.5342073,0.0,-0.47776678,-0.0034011593
1727673270.5674508,0.0,-0.4815106,-0.003743817
1727673270.600448,0.0,-0.48556924,-0.0040586405
1727673270.6330025,0.0,-0.48991248,-0.004343244
1727673270.6667633,0.0,-0.49450794,-0.0045954613
1727673270.7011461,0.0,-0.4993213,-0.0048133656
1727673270.734465,0.0,-0.50431657,-0.0049952855
1727673270.7675004,0.0,-0.5094564,-0.0051398217
1727673270.8005388,0.0,-0.51470226,-0.005245858
1727673270.8328955,-0.0390625,-0.5200734,-0.005371168
1727673270.8665342,-0.1484375,-0.52569366,-0.005620264
1727673270.8990452,-0.25,-0.5316732,-0.0059795524
1727673270.9325774,-0.359375,-0.53813124,-0.0064580627
1727673270.9661622,-0.546875,-0.54530066,-0.007169416
1727673270.9987333,-0.7421875,-0.5534207,-0.008120048
1727673271.0321028,-0.90625,-0.5626768,-0.0092560565
1727673271.0656707,-0.9921875,-0.5731287,-0.010451923
1727673271.0992146,-1.0,-0.58471054,-0.011581814
1727673271.1327689,-1.0,-0.5973366,-0.012626039
1727673271.1663287,-1.0,-0.6109141,-0.013577505
1727673271.1998901,-1.0,-0.6253442,-0.014430103
1727673271.2344878,-1.0,-0.640523,-0.015178806
1727673271.26807,-1.0,-0.65634274,-0.015819747
1727673271.3016376,-1.0,-0.672693,-0.016350273
1727673271.3351936,-1.0,-0.689462,-0.01676898
1727673271.367743,-1.0,-0.7065377,-0.017075708
1727673271.4012978,-1.0,-0.72380924,-0.017271513
1727673271.4364207,-1.0,-0.74116784,-0.017358605
1727673271.4694815,-1.0,-0.7585081,-0.017340256
1727673271.5020463,-1.0,-0.77572876,-0.017220689
1727673271.535701,-1.0,-0.7927337,-0.017004939
1727673271.5698204,-1.0,-0.80943245,-0.0166987
1727673271.6038742,-1.0,-0.82574064,-0.016308175
1727673271.6375444,-1.0,-0.84158057,-0.015839914
1727673271.670335,-1.0,-0.8568812,-0.015300654
1727673271.7041643,-1.0,-0.8715784,-0.014697183
1727673271.7370863,-1.0,-0.8856146,-0.014036205
1727673271.770322,-1.0,-0.8989388,-0.013324224
1727673271.8028328,-0.7734375,-0.91116637,-0.0122276135
1727673271.8361506,-0.328125,-0.92159146,-0.010425103
1727673271.8691416,0.0,-0.929692,-0.008100502
1727673271.9024453,0.0,-0.9354462,-0.005754235
1727673271.9361072,0.0,-0.9388396,-0.0033934184
1727673271.9692707,0.0,-0.939864,-0.0010243505
1727673272.002983,0.0,-0.9385168,0.0013471599
1727673272.0370789,0.0,-0.93480134,0.0037154534
1727673272.0697682,0.0,-0.9287267,0.006074675
1727673272.1033292,0.0,-0.92030823,0.008418432
1727673272.1364083,0.0,-0.9095688,0.010739475
1727673272.1694953,0.0,-0.8965394,0.013029391
1727673272.20259,0.0,-0.88126105,0.015278357
1727673272.2366936,0.0,-0.8637861,0.017474934
1727673272.269785,0.0,-0.84418017,0.01960594
1727673272.303325,0.0,-0.8225238,0.021656416
1727673272.3363793,0.0,-0.7989141,0.02360971
1727673272.3694599,0.007965087890625,-0.7734544,0.025459632
1727673272.402028,0.079376220703125,-0.7461724,0.027282001
1727673272.4360998,0.19049072265625,-0.7170567,0.029115733
1727673272.4701772,0.325408935546875,-0.686082,0.030974688
1727673272.5037565,0.4444580078125,-0.6532697,0.03281231
1727673272.5378556,0.5238037109375,-0.6187235,0.0345462
1727673272.571749,0.603179931640625,-0.58256876,0.036154762
1727673272.605313,0.658721923828125,-0.54498595,0.037582815
1727673272.6383827,0.722198486328125,-0.50615954,0.038826406
1727673272.671483,0.82537841796875,-0.4662258,0.039933737
1727673272.704066,0.90472412109375,-0.42536315,0.040862646
1727673272.738093,0.960296630859375,-0.3837862,0.041576944
1727673272.7721891,0.992034912109375,-0.34173933,0.04204688
1727673272.8053133,0.992034912109375,-0.2995017,0.04223765
1727673272.838787,0.999969482421875,-0.25732103,0.042180654
1727673272.8728597,0.999969482421875,-0.21543178,0.04188925
1727673272.9066575,0.999969482421875,-0.17403838,0.041393403
1727673272.9412303,0.999969482421875,-0.13331194,0.040726442
1727673272.975301,0.999969482421875,-0.09338826,0.039923683
1727673273.0083818,0.999969482421875,-0.054367147,0.039021112
1727673273.041965,0.999969482421875,-0.016312903,0.038054246
1727673273.0756192,0.999969482421875,0.02074429,0.037057195
1727673273.10812,0.999969482421875,0.056806277,0.036061987
1727673273.1416705,0.999969482421875,0.09190443,0.035098158
1727673273.1754265,0.999969482421875,0.12609696,0.034192532
1727673273.2086313,0.999969482421875,0.1594662,0.033369243
1727673273.2428403,0.999969482421875,0.19211607,0.032649864
1727673273.276441,0.91265869140625,0.22403878,0.031922705
1727673273.3099859,0.89678955078125,0.2553504,0.031311624
1727673273.3435264,0.88885498046875,0.28619367,0.030843271
1727673273.3761134,0.87298583984375,0.31671265,0.03051897
1727673273.409685,0.83331298828125,0.34702766,0.030315012
1727673273.4432228,0.80950927734375,0.3772937,0.030266061
1727673273.476853,0.80157470703125,0.40769973,0.03040603
1727673273.510392,0.80157470703125,0.4384563,0.030756557
1727673273.5429637,0.79364013671875,0.46977165,0.03131537
