timestamp,action,position,velocity
1727673209.8112876,0.0,-0.5273394,2.8266115e-05
1727673209.8353686,0.0,-0.5272831,5.63202e-05
1727673209.8695204,0.0,-0.52719915,8.395186e-05
1727673209.9025521,0.0,-0.52708817,0.00011095414
1727673209.9354308,0.0,-0.526951,0.00013712408
1727673209.9690106,0.0,-0.5267888,0.00016226545
1727673210.0030353,0.0,-0.52660257,0.00018619005
1727673210.037143,0.0,-0.52639383,0.00020871818
1727673210.0707633,0.0,-0.5261642,0.00022968085
1727673210.1054337,0.0,-0.52591527,0.00024892116
1727673210.1385343,0.0,-0.52564895,0.0002662947
1727673210.1712098,0.0,-0.52536726,0.00028167092
1727673210.2050195,0.0,-0.52507234,0.0002949345
1727673210.2387443,0.0,-0.5247663,0.00030598615
1727673210.2723727,0.0,-0.52445155,0.00031474276
1727673210.3066602,0.0,-0.5241304,0.0003211386
1727673210.3404226,0.0,-0.52380526,0.00032512582
1727673210.3736508,0.0,-0.52347857,0.00032667446
1727673210.4076998,0.0,-0.52315277,0.0003257729
1727673210.441279,0.0,-0.52283037,0.00032242786
1727673210.4754202,0.0,-0.5225137,0.0003166648
1727673210.5089474,0.0,-0.5222052,0.00030852665
1727673210.542563,0.0,-0.5219071,0.00029807468
1727673210.5765224,0.0,-0.5216217,0.0002853871
1727673210.6094747,0.0,-0.52135116,0.00027055916
1727673210.642957,0.0,-0.5210975,0.00025370216
1727673210.6770952,0.0,-0.5208625,0.00023494264
1727673210.7119465,0.0,-0.5206481,0.00021442094
1727673210.7453773,0.0,-0.52045584,0.00019229132
1727673210.7792845,0.0,-0.5202871,0.00016871963
1727673210.811881,0.0,-0.5201432,0.00014388245
1727673210.8462126,0.0,-0.52002525,0.000117966185
1727673210.8795958,0.0,-0.5199341,9.116528e-05
1727673210.9127145,-0.0078125,-0.51988214,5.1962154e-05
1727673210.9464128,-0.046875,-0.5199284,-4.6224515e-05
1727673210.9791598,-0.1875,-0.5202834,-0.0003550018
1727673211.0118418,-0.296875,-0.52110857,-0.0008251792
1727673211.0454488,-0.3828125,-0.5225266,-0.0014180744
1727673211.0785563,-0.4453125,-0.5246207,-0.0020940842
1727673211.1126773,-0.515625,-0.52748054,-0.0028598572
1727673211.1467106,-0.59375,-0.5312019,-0.0037213697
1727673211.1808045,-0.640625,-0.53582716,-0.004625289
1727673211.2152643,-0.6796875,-0.5413803,-0.0055531277
1727673211.2484384,-0.71875,-0.54787827,-0.0064979545
1727673211.281016,-0.7421875,-0.55530757,-0.0074293003
1727673211.3152502,-0.7734375,-0.56365955,-0.008351999
1727673211.3484726,-0.828125,-0.572954,-0.009294454
1727673211.3812842,-0.890625,-0.5832156,-0.0102615785
1727673211.414605,-0.9609375,-0.59447384,-0.011258239
1727673211.4484046,-1.0,-0.60670453,-0.012230672
1727673211.4813652,-1.0,-0.61981833,-0.013113816
1727673211.515249,-1.0,-0.63372046,-0.01390215
1727673211.5484462,-1.0,-0.6483116,-0.014591179
1727673211.581533,-1.0,-0.6634891,-0.015177502
1727673211.6137578,-1.0,-0.67914796,-0.015658852
1727673211.6477466,-1.0,-0.6951821,-0.016034115
1727673211.681529,-1.0,-0.7114854,-0.016303321
1727673211.7153544,-1.0,-0.727953,-0.016467612
1727673211.749111,-1.0,-0.7444822,-0.016529175
1727673211.7822645,-1.0,-0.7609734,-0.016491154
1727673211.8162067,-1.0,-0.77733094,-0.016357547
1727673211.8495705,-1.0,-0.793464,-0.016133076
1727673211.883368,-1.0,-0.8092871,-0.015823055
1727673211.917585,-1.0,-0.8247203,-0.015433244
1727673211.9516633,-1.0,-0.83969,-0.014969709
1727673211.985457,-1.0,-0.8541287,-0.014438684
1727673212.018102,-1.0,-0.8679752,-0.013846441
1727673212.0514765,-1.0,-0.8811743,-0.013199177
1727673212.0851462,-1.0,-0.89367723,-0.012502911
1727673212.1185546,-1.0,-0.9054406,-0.011763402
1727673212.1523771,-1.0,-0.9164267,-0.010986085
1727673212.1856272,-1.0,-0.9266027,-0.010176017
1727673212.2191393,-1.0,-0.93594056,-0.00933785
1727673212.25312,-1.0,-0.9444164,-0.008475816
1727673212.286492,-1.0,-0.95201015,-0.007593722
1727673212.3196058,-1.0,-0.9587051,-0.0066949637
1727673212.3532038,-1.0,-0.9644877,-0.005782545
1727673212.386455,-1.0,-0.96934676,-0.0048591113
1727673212.4205205,-1.0,-0.97327375,-0.0039269854
1727673212.453435,-1.0,-0.976262,-0.002988212
1727673212.485774,-0.8984375,-0.97815424,-0.0018922634
1727673212.5195725,-0.75,-0.97872496,-0.00057070045
1727673212.5531557,-0.59375,-0.97773886,0.0009861141
1727673212.586809,-0.34375,-0.97482246,0.0029164094
1727673212.6204684,-0.171875,-0.96972257,0.0050998987
1727673212.6536183,-0.078125,-0.9623071,0.007415488
1727673212.6877267,-0.0234375,-0.9525074,0.009799697
1727673212.722074,-0.0078125,-0.9403196,0.0121877855
1727673212.755833,0.0,-0.9257592,0.014560375
1727673212.7889957,0.0,-0.9088629,0.016896296
1727673212.8222446,0.0,-0.8896788,0.019184083
1727673212.855437,0.0,-0.86826867,0.021410102
1727673212.8883748,0.0,-0.8447102,0.023558494
1727673212.9222429,0.0,-0.81909895,0.025611242
1727673212.955655,0.0,-0.7915505,0.027548403
1727673212.988516,0.0,-0.762202,0.029348494
1727673213.0213528,0.0,-0.731213,0.030989066
1727673213.0545382,0.031768798828125,-0.6987179,0.032495085
1727673213.0877566,0.17462158203125,-0.66470706,0.034010824
1727673213.1216378,0.357147216796875,-0.6291335,0.03557353
1727673213.1553388,0.404754638671875,-0.59217453,0.036959015
1727673213.1893775,0.4365234375,-0.55405,0.038124498
1727673213.2225196,0.5238037109375,-0.5149118,0.03913827
1727673213.2561097,0.611114501953125,-0.47492197,0.039989796
1727673213.2898295,0.674591064453125,-0.43428406,0.040637903
1727673213.3235898,0.714263916015625,-0.39323664,0.041047424
1727673213.3571093,0.730133056640625,-0.352047,0.04118964
1727673213.3904603,0.76190185546875,-0.3109451,0.041101906
1727673213.423597,0.78570556640625,-0.27015352,0.040791567
1727673213.4574046,0.79364013671875,-0.2298944,0.040259115
1727673213.4912815,0.80950927734375,-0.19034964,0.03954476
1727673213.525342,0.84124755859375,-0.15164635,0.038703296
1727673213.5588536,0.88885498046875,-0.11385549,0.03779086
1727673213.5931077,0.928558349609375,-0.077027366,0.03682812
1727673213.6265063,0.944427490234375,-0.041216154,0.035811212
1727673213.6587684,0.944427490234375,-0.006469214,0.03474694
1727673213.6924057,0.944427490234375,0.027194839,0.03366405
1727673213.7255669,0.944427490234375,0.059783846,0.032589007
1727673213.7585022,0.944427490234375,0.0913296,0.03154575
1727673213.791276,0.944427490234375,0.12188524,0.030555643
1727673213.8244603,0.944427490234375,0.1515228,0.02963756
1727673213.8574615,0.944427490234375,0.18033087,0.028808074
1727673213.8923438,0.944427490234375,0.20841259,0.02808172
1727673213.9253764,0.75396728515625,0.2355982,0.027185611
1727673213.9578483,0.4920654296875,0.2616208,0.02602259
1727673213.991327,0.14288330078125,0.286089,0.024468202
1727673214.0251858,3.0517578125e-05,0.3089229,0.022833873
1727673214.0584764,0.0,0.33025572,0.021332819
1727673214.0918355,0.0,0.35021842,0.019962698
1727673214.1252482,0.0,0.3689386,0.018720191
1727673214.1593509,0.0,0.38654,0.017601412
1727673214.1929605,0.0,0.40314218,0.016602192
1727673214.2264814,0.0,0.4188605,0.015718302
1727673214.2591147,0.0,0.43380612,0.014945627
1727673214.292392,0.0,0.4480864,0.014280298
1727673214.325338,0.0,0.4618052,0.013718787
