timestamp,action,position,velocity
1727673068.210487,0.0,-0.49222332,-0.00023673625
1727673068.236966,0.0,-0.49269503,-0.0004717048
1727673068.2704947,0.0,-0.4933982,-0.000703151
1727673068.304225,0.0,-0.49432755,-0.0009293456
1727673068.3374755,0.0,-0.49547616,-0.0011485978
1727673068.3700173,0.0,-0.4968354,-0.0013592673
1727673068.4034624,0.0,-0.49839517,-0.001559777
1727673068.436132,0.0,-0.5001438,-0.0017486239
1727673068.4696248,0.0,-0.5020682,-0.0019243909
1727673068.502879,0.0,-0.50415397,-0.002085758
1727673068.5366144,0.0,-0.5063855,-0.0022315113
1727673068.5705154,0.0,-0.5087461,-0.0023605535
1727673068.603141,0.0,-0.511218,-0.0024719117
1727673068.637103,0.0,-0.51378274,-0.0025647462
1727673068.6702504,0.0,-0.5164211,-0.0026383558
1727673068.704146,0.0,-0.51911324,-0.0026921844
1727673068.7382014,0.0,-0.5218391,-0.002725825
1727673068.7723045,0.0,-0.5245781,-0.0027390225
1727673068.8062851,0.0,-0.5273098,-0.0027316776
1727673068.8394203,0.0,-0.5300136,-0.0027038457
1727673068.872101,0.0,-0.53266937,-0.0026557373
1727673068.9054732,-0.046875,-0.5353274,-0.0026580289
1727673068.938242,-0.125,-0.538085,-0.0027575826
1727673068.972397,-0.25,-0.54110897,-0.0030239702
1727673069.005508,-0.3984375,-0.54459935,-0.0034903605
1727673069.0385408,-0.578125,-0.5487995,-0.004200148
1727673069.0716627,-0.7109375,-0.55387723,-0.0050777285
1727673069.105379,-0.78125,-0.55990005,-0.0060228272
1727673069.1384234,-0.859375,-0.5669402,-0.007040168
1727673069.1714025,-0.953125,-0.5750859,-0.00814571
1727673069.204712,-0.9921875,-0.58433527,-0.009249372
1727673069.2384758,-1.0,-0.5946316,-0.010296365
1727673069.271135,-1.0,-0.6058993,-0.011267642
1727673069.305387,-1.0,-0.61805594,-0.01215664
1727673069.3384778,-1.0,-0.6310136,-0.012957655
1727673069.371206,-1.0,-0.6446795,-0.013665915
1727673069.4040568,-1.0,-0.6589571,-0.014277648
1727673069.4373949,-1.0,-0.67374724,-0.014790132
1727673069.469782,-1.0,-0.6889489,-0.015201716
1727673069.5030963,-1.0,-0.70446074,-0.015511827
1727673069.5369303,-1.0,-0.7201817,-0.015720947
1727673069.5705152,-1.0,-0.7360123,-0.015830565
1727673069.6032295,-1.0,-0.7518554,-0.015843116
1727673069.636661,-1.0,-0.7676172,-0.015761878
1727673069.6705925,-1.0,-0.78320813,-0.015590879
1727673069.705223,-0.8203125,-0.7982734,-0.015065233
1727673069.7392914,-0.578125,-0.8123711,-0.014097708
1727673069.7721016,-0.3203125,-0.8250444,-0.012673305
1727673069.8053029,-0.0859375,-0.8358816,-0.010837173
1727673069.8395116,0.0,-0.8447045,-0.008822935
1727673069.8725462,0.0,-0.8514747,-0.006770211
1727673069.9061556,0.0,-0.8561636,-0.0046889293
1727673069.9394128,0.0,-0.858752,-0.0025883715
1727673069.9726837,0.0,-0.8592294,-0.0004773507
1727673070.0064123,0.0,-0.8575938,0.0016355859
1727673070.0401456,0.0,-0.85385185,0.0037419405
1727673070.0732317,0.0,-0.8480188,0.0058330465
1727673070.107231,0.0,-0.84011894,0.007899857
1727673070.1408637,0.0,-0.8301862,0.009932756
1727673070.1753874,0.0,-0.8182648,0.0119214
1727673070.2083938,0.0,-0.80441016,0.0138546005
1727673070.2416904,0.0,-0.7886899,0.015720265
1727673070.2753577,0.0,-0.7711845,0.017505402
1727673070.3081164,0.007965087890625,-0.7519764,0.019208154
1727673070.3423128,0.09527587890625,-0.73104334,0.020933008
1727673070.3760962,0.20635986328125,-0.70834345,0.02269988
1727673070.4091687,0.317474365234375,-0.6838516,0.02449182
1727673070.4433835,0.412689208984375,-0.6575846,0.026266985
1727673070.4760785,0.484130859375,-0.6296134,0.027971232
1727673070.5101533,0.5714111328125,-0.6000033,0.029610122
1727673070.5434186,0.634918212890625,-0.56887275,0.031130528
1727673070.5763497,0.674591064453125,-0.5363918,0.032480925
1727673070.6095338,0.738067626953125,-0.50270784,0.033683952
1727673070.6422071,0.84918212890625,-0.46790668,0.034801144
1727673070.6768312,0.920623779296875,-0.43214035,0.03576633
1727673070.7101793,0.968231201171875,-0.39559904,0.036541313
1727673070.7434108,0.999969482421875,-0.35849434,0.03710469
1727673070.7761123,0.999969482421875,-0.32107797,0.037416376
1727673070.8092966,0.999969482421875,-0.2835888,0.03748916
1727673070.8430552,0.999969482421875,-0.2462482,0.037340596
1727673070.8767998,0.999969482421875,-0.20925593,0.036992263
1727673070.9104288,0.999969482421875,-0.17278707,0.036468867
1727673070.9443154,0.999969482421875,-0.13698983,0.035797242
1727673070.978375,0.999969482421875,-0.10198447,0.03500536
1727673071.0114725,0.999969482421875,-0.067863055,0.034121413
1727673071.044229,0.999969482421875,-0.034690056,0.033173
1727673071.0779226,0.999969482421875,-0.0025035772,0.03218648
1727673071.1120083,0.999969482421875,0.028682927,0.031186502
1727673071.145257,0.999969482421875,0.058878634,0.030195706
1727673071.179088,0.999969482421875,0.088113196,0.029234558
1727673071.2125163,0.999969482421875,0.116434544,0.02832135
1727673071.2455447,0.999969482421875,0.14390682,0.027472276
1727673071.2785966,0.999969482421875,0.17060843,0.026701612
1727673071.3126416,0.920623779296875,0.19651134,0.025902918
1727673071.3465679,0.746002197265625,0.22145526,0.024943922
1727673071.3804677,0.587310791015625,0.24531189,0.023856618
1727673071.413535,0.5634765625,0.2681607,0.022848824
1727673071.4461668,0.5634765625,0.29012102,0.021960327
1727673071.479935,0.5634765625,0.31131518,0.02119417
1727673071.5141358,0.5634765625,0.3318679,0.020552717
1727673071.547541,0.626983642578125,0.3520011,0.020133201
1727673071.580037,0.682525634765625,0.3719272,0.019926103
1727673071.6135318,0.77777099609375,0.39192128,0.01999407
1727673071.647117,0.84918212890625,0.41222703,0.020305749
1727673071.681223,0.86505126953125,0.43301052,0.020783491
1727673071.7154646,0.86505126953125,0.4544205,0.021409988
